"Plot Title: Serengeti 1"
"#","Date Time, GMT-07:00","K-Type, °C (LGR S/N: 10297654, SEN S/N: 10297654)"
7447,05/16/13 10:21:31 AM,27.47
7448,05/16/13 10:21:32 AM,27.31
7449,05/16/13 10:21:33 AM,27.29
7450,05/16/13 10:21:34 AM,27.30
7451,05/16/13 10:21:35 AM,27.30
7452,05/16/13 10:21:36 AM,27.41
7453,05/16/13 10:21:37 AM,27.48
7454,05/16/13 10:21:38 AM,27.66
7455,05/16/13 10:21:39 AM,27.75
7456,05/16/13 10:21:40 AM,27.75
7457,05/16/13 10:21:41 AM,27.91
7458,05/16/13 10:21:42 AM,27.84
7459,05/16/13 10:21:43 AM,27.99
7460,05/16/13 10:21:44 AM,27.99
7461,05/16/13 10:21:45 AM,27.89
7462,05/16/13 10:21:46 AM,27.83
7463,05/16/13 10:21:47 AM,27.77
7464,05/16/13 10:21:48 AM,27.94
7465,05/16/13 10:21:49 AM,27.98
7466,05/16/13 10:21:50 AM,27.91
7467,05/16/13 10:21:51 AM,27.92
7468,05/16/13 10:21:52 AM,27.94
7469,05/16/13 10:21:53 AM,28.01
7470,05/16/13 10:21:54 AM,27.96
7471,05/16/13 10:21:55 AM,27.91
7472,05/16/13 10:21:56 AM,27.74
7473,05/16/13 10:21:57 AM,27.56
7474,05/16/13 10:21:58 AM,27.45
7475,05/16/13 10:21:59 AM,27.38
7476,05/16/13 10:22:00 AM,27.39
7477,05/16/13 10:22:01 AM,27.23
7478,05/16/13 10:22:02 AM,27.05
7479,05/16/13 10:22:03 AM,26.90
7480,05/16/13 10:22:04 AM,26.81
7481,05/16/13 10:22:05 AM,26.94
7482,05/16/13 10:22:06 AM,27.04
7483,05/16/13 10:22:07 AM,26.89
7484,05/16/13 10:22:08 AM,26.87
7485,05/16/13 10:22:09 AM,26.74
7486,05/16/13 10:22:10 AM,26.65
7487,05/16/13 10:22:11 AM,26.52
7488,05/16/13 10:22:12 AM,26.41
7489,05/16/13 10:22:13 AM,26.43
7490,05/16/13 10:22:14 AM,26.50
7491,05/16/13 10:22:15 AM,26.69
7492,05/16/13 10:22:16 AM,26.92
7493,05/16/13 10:22:17 AM,27.14
7494,05/16/13 10:22:18 AM,26.89
7495,05/16/13 10:22:19 AM,26.74
7496,05/16/13 10:22:20 AM,26.74
7497,05/16/13 10:22:21 AM,26.71
7498,05/16/13 10:22:22 AM,26.67
7499,05/16/13 10:22:23 AM,26.83
7500,05/16/13 10:22:24 AM,26.80
7501,05/16/13 10:22:25 AM,26.77
7502,05/16/13 10:22:26 AM,26.76
7503,05/16/13 10:22:27 AM,26.72
7504,05/16/13 10:22:28 AM,26.65
7505,05/16/13 10:22:29 AM,26.67
7506,05/16/13 10:22:30 AM,26.68
7507,05/16/13 10:22:31 AM,26.69
7508,05/16/13 10:22:32 AM,26.67
7509,05/16/13 10:22:33 AM,26.69
7510,05/16/13 10:22:34 AM,26.77
7511,05/16/13 10:22:35 AM,26.90
7512,05/16/13 10:22:36 AM,26.98
7513,05/16/13 10:22:37 AM,27.00
7514,05/16/13 10:22:38 AM,27.03
7515,05/16/13 10:22:39 AM,27.03
7516,05/16/13 10:22:40 AM,27.10
7517,05/16/13 10:22:41 AM,26.88
7518,05/16/13 10:22:42 AM,26.71
7519,05/16/13 10:22:43 AM,26.62
7520,05/16/13 10:22:44 AM,26.51
7521,05/16/13 10:22:45 AM,26.54
7522,05/16/13 10:22:46 AM,26.56
7523,05/16/13 10:22:47 AM,26.62
7524,05/16/13 10:22:48 AM,26.73
7525,05/16/13 10:22:49 AM,26.74
7526,05/16/13 10:22:50 AM,26.74
7527,05/16/13 10:22:51 AM,26.71
7528,05/16/13 10:22:52 AM,26.84
7529,05/16/13 10:22:53 AM,26.94
7530,05/16/13 10:22:54 AM,27.01
7531,05/16/13 10:22:55 AM,27.06
7532,05/16/13 10:22:56 AM,26.98
7533,05/16/13 10:22:57 AM,27.17
7534,05/16/13 10:22:58 AM,27.22
7535,05/16/13 10:22:59 AM,27.09
7536,05/16/13 10:23:00 AM,26.81
7537,05/16/13 10:23:01 AM,26.84
7538,05/16/13 10:23:02 AM,26.78
7539,05/16/13 10:23:03 AM,26.66
7540,05/16/13 10:23:04 AM,26.43
7541,05/16/13 10:23:05 AM,26.27
7542,05/16/13 10:23:06 AM,26.20
7543,05/16/13 10:23:07 AM,26.21
7544,05/16/13 10:23:08 AM,26.25
7545,05/16/13 10:23:09 AM,26.25
7546,05/16/13 10:23:10 AM,26.24
7547,05/16/13 10:23:11 AM,26.29
7548,05/16/13 10:23:12 AM,26.35
7549,05/16/13 10:23:13 AM,26.43
7550,05/16/13 10:23:14 AM,26.51
7551,05/16/13 10:23:15 AM,26.59
7552,05/16/13 10:23:16 AM,26.54
7553,05/16/13 10:23:17 AM,26.66
7554,05/16/13 10:23:18 AM,26.60
7555,05/16/13 10:23:19 AM,26.52
7556,05/16/13 10:23:20 AM,26.46
7557,05/16/13 10:23:21 AM,26.36
7558,05/16/13 10:23:22 AM,26.34
7559,05/16/13 10:23:23 AM,26.29
7560,05/16/13 10:23:24 AM,26.17
7561,05/16/13 10:23:25 AM,26.12
7562,05/16/13 10:23:26 AM,26.16
7563,05/16/13 10:23:27 AM,26.18
7564,05/16/13 10:23:28 AM,26.12
7565,05/16/13 10:23:29 AM,26.11
7566,05/16/13 10:23:30 AM,26.22
7567,05/16/13 10:23:31 AM,26.25
7568,05/16/13 10:23:32 AM,26.27
7569,05/16/13 10:23:33 AM,26.35
7570,05/16/13 10:23:34 AM,26.34
7571,05/16/13 10:23:35 AM,26.32
7572,05/16/13 10:23:36 AM,26.27
7573,05/16/13 10:23:37 AM,26.30
7574,05/16/13 10:23:38 AM,26.30
7575,05/16/13 10:23:39 AM,26.31
7576,05/16/13 10:23:40 AM,26.40
7577,05/16/13 10:23:41 AM,26.50
7578,05/16/13 10:23:42 AM,26.58
7579,05/16/13 10:23:43 AM,26.68
7580,05/16/13 10:23:44 AM,26.78
7581,05/16/13 10:23:45 AM,26.73
7582,05/16/13 10:23:46 AM,26.57
7583,05/16/13 10:23:47 AM,26.47
7584,05/16/13 10:23:48 AM,26.20
7585,05/16/13 10:23:49 AM,26.05
7586,05/16/13 10:23:50 AM,25.99
7587,05/16/13 10:23:51 AM,25.92
7588,05/16/13 10:23:52 AM,25.88
7589,05/16/13 10:23:53 AM,25.87
7590,05/16/13 10:23:54 AM,25.93
7591,05/16/13 10:23:55 AM,26.04
7592,05/16/13 10:23:56 AM,26.02
7593,05/16/13 10:23:57 AM,26.01
7594,05/16/13 10:23:58 AM,26.03
7595,05/16/13 10:23:59 AM,26.08
7596,05/16/13 10:24:00 AM,26.24
7597,05/16/13 10:24:01 AM,26.42
7598,05/16/13 10:24:02 AM,26.50
7599,05/16/13 10:24:03 AM,26.61
7600,05/16/13 10:24:04 AM,26.71
7601,05/16/13 10:24:05 AM,26.80
7602,05/16/13 10:24:06 AM,26.90
7603,05/16/13 10:24:07 AM,27.01
7604,05/16/13 10:24:08 AM,27.04
7605,05/16/13 10:24:09 AM,27.13
7606,05/16/13 10:24:10 AM,27.14
7607,05/16/13 10:24:11 AM,27.12
7608,05/16/13 10:24:12 AM,27.09
7609,05/16/13 10:24:13 AM,27.04
7610,05/16/13 10:24:14 AM,26.94
7611,05/16/13 10:24:15 AM,26.86
7612,05/16/13 10:24:16 AM,26.82
7613,05/16/13 10:24:17 AM,26.80
7614,05/16/13 10:24:18 AM,26.76
7615,05/16/13 10:24:19 AM,26.74
7616,05/16/13 10:24:20 AM,26.72
7617,05/16/13 10:24:21 AM,26.74
7618,05/16/13 10:24:22 AM,26.67
7619,05/16/13 10:24:23 AM,26.51
7620,05/16/13 10:24:24 AM,26.37
7621,05/16/13 10:24:25 AM,26.48
7622,05/16/13 10:24:26 AM,26.49
7623,05/16/13 10:24:27 AM,26.33
7624,05/16/13 10:24:28 AM,26.31
7625,05/16/13 10:24:29 AM,26.42
7626,05/16/13 10:24:30 AM,26.48
7627,05/16/13 10:24:31 AM,26.44
7628,05/16/13 10:24:32 AM,26.41
7629,05/16/13 10:24:33 AM,26.52
7630,05/16/13 10:24:34 AM,26.64
7631,05/16/13 10:24:35 AM,26.73
7632,05/16/13 10:24:36 AM,26.69
7633,05/16/13 10:24:37 AM,26.65
7634,05/16/13 10:24:38 AM,26.67
7635,05/16/13 10:24:39 AM,26.77
7636,05/16/13 10:24:40 AM,26.81
7637,05/16/13 10:24:41 AM,26.77
7638,05/16/13 10:24:42 AM,26.80
7639,05/16/13 10:24:43 AM,26.89
7640,05/16/13 10:24:44 AM,26.99
7641,05/16/13 10:24:45 AM,27.01
7642,05/16/13 10:24:46 AM,27.12
7643,05/16/13 10:24:47 AM,27.12
7644,05/16/13 10:24:48 AM,27.05
7645,05/16/13 10:24:49 AM,27.02
7646,05/16/13 10:24:50 AM,26.99
7647,05/16/13 10:24:51 AM,26.97
7648,05/16/13 10:24:52 AM,26.94
7649,05/16/13 10:24:53 AM,26.97
7650,05/16/13 10:24:54 AM,26.98
7651,05/16/13 10:24:55 AM,26.98
7652,05/16/13 10:24:56 AM,26.96
7653,05/16/13 10:24:57 AM,26.96
7654,05/16/13 10:24:58 AM,26.95
7655,05/16/13 10:24:59 AM,26.95
7656,05/16/13 10:25:00 AM,27.05
7657,05/16/13 10:25:01 AM,27.07
7658,05/16/13 10:25:02 AM,27.09
7659,05/16/13 10:25:03 AM,27.40
7660,05/16/13 10:25:04 AM,27.29
7661,05/16/13 10:25:05 AM,27.29
7662,05/16/13 10:25:06 AM,27.18
7663,05/16/13 10:25:07 AM,27.06
7664,05/16/13 10:25:08 AM,26.97
7665,05/16/13 10:25:09 AM,26.84
7666,05/16/13 10:25:10 AM,26.92
7667,05/16/13 10:25:11 AM,26.93
7668,05/16/13 10:25:12 AM,26.94
7669,05/16/13 10:25:13 AM,27.15
7670,05/16/13 10:25:14 AM,27.31
7671,05/16/13 10:25:15 AM,27.34
7672,05/16/13 10:25:16 AM,27.37
7673,05/16/13 10:25:17 AM,27.37
7674,05/16/13 10:25:18 AM,27.39
7675,05/16/13 10:25:19 AM,27.37
7676,05/16/13 10:25:20 AM,27.29
7677,05/16/13 10:25:21 AM,27.16
7678,05/16/13 10:25:22 AM,27.13
7679,05/16/13 10:25:23 AM,27.06
7680,05/16/13 10:25:24 AM,26.98
7681,05/16/13 10:25:25 AM,26.96
7682,05/16/13 10:25:26 AM,26.99
7683,05/16/13 10:25:27 AM,27.02
7684,05/16/13 10:25:28 AM,27.18
7685,05/16/13 10:25:29 AM,26.99
7686,05/16/13 10:25:30 AM,26.82
7687,05/16/13 10:25:31 AM,26.63
7688,05/16/13 10:25:32 AM,26.70
7689,05/16/13 10:25:33 AM,26.83
7690,05/16/13 10:25:34 AM,26.72
7691,05/16/13 10:25:35 AM,26.65
7692,05/16/13 10:25:36 AM,26.66
7693,05/16/13 10:25:37 AM,26.65
7694,05/16/13 10:25:38 AM,26.70
7695,05/16/13 10:25:39 AM,26.72
7696,05/16/13 10:25:40 AM,26.90
7697,05/16/13 10:25:41 AM,26.79
7698,05/16/13 10:25:42 AM,26.73
7699,05/16/13 10:25:43 AM,26.62
7700,05/16/13 10:25:44 AM,26.58
7701,05/16/13 10:25:45 AM,26.68
7702,05/16/13 10:25:46 AM,26.83
7703,05/16/13 10:25:47 AM,27.03
7704,05/16/13 10:25:48 AM,27.30
7705,05/16/13 10:25:49 AM,27.45
7706,05/16/13 10:25:50 AM,27.52
7707,05/16/13 10:25:51 AM,27.47
7708,05/16/13 10:25:52 AM,27.35
7709,05/16/13 10:25:53 AM,27.26
7710,05/16/13 10:25:54 AM,27.29
7711,05/16/13 10:25:55 AM,27.24
7712,05/16/13 10:25:56 AM,27.28
7713,05/16/13 10:25:57 AM,27.19
7714,05/16/13 10:25:58 AM,27.03
7715,05/16/13 10:25:59 AM,26.95
7716,05/16/13 10:26:00 AM,26.89
7717,05/16/13 10:26:01 AM,26.91
7718,05/16/13 10:26:02 AM,27.00
7719,05/16/13 10:26:03 AM,27.10
7720,05/16/13 10:26:04 AM,27.25
7721,05/16/13 10:26:05 AM,27.32
7722,05/16/13 10:26:06 AM,27.34
7723,05/16/13 10:26:07 AM,27.35
7724,05/16/13 10:26:08 AM,27.45
7725,05/16/13 10:26:09 AM,27.49
7726,05/16/13 10:26:10 AM,27.43
7727,05/16/13 10:26:11 AM,27.49
7728,05/16/13 10:26:12 AM,27.46
7729,05/16/13 10:26:13 AM,27.54
7730,05/16/13 10:26:14 AM,27.61
7731,05/16/13 10:26:15 AM,27.60
7732,05/16/13 10:26:16 AM,27.61
7733,05/16/13 10:26:17 AM,27.58
7734,05/16/13 10:26:18 AM,27.48
7735,05/16/13 10:26:19 AM,27.34
7736,05/16/13 10:26:20 AM,27.38
7737,05/16/13 10:26:21 AM,27.40
7738,05/16/13 10:26:22 AM,27.34
7739,05/16/13 10:26:23 AM,27.25
7740,05/16/13 10:26:24 AM,27.18
7741,05/16/13 10:26:25 AM,27.21
7742,05/16/13 10:26:26 AM,27.18
7743,05/16/13 10:26:27 AM,27.21
7744,05/16/13 10:26:28 AM,27.26
7745,05/16/13 10:26:29 AM,27.28
7746,05/16/13 10:26:30 AM,27.24
7747,05/16/13 10:26:31 AM,27.12
7748,05/16/13 10:26:32 AM,27.09
7749,05/16/13 10:26:33 AM,26.89
7750,05/16/13 10:26:34 AM,26.80
7751,05/16/13 10:26:35 AM,26.61
7752,05/16/13 10:26:36 AM,26.55
7753,05/16/13 10:26:37 AM,26.65
7754,05/16/13 10:26:38 AM,26.69
7755,05/16/13 10:26:39 AM,26.69
7756,05/16/13 10:26:40 AM,26.67
7757,05/16/13 10:26:41 AM,26.58
7758,05/16/13 10:26:42 AM,26.47
7759,05/16/13 10:26:43 AM,26.48
7760,05/16/13 10:26:44 AM,26.58
7761,05/16/13 10:26:45 AM,26.66
7762,05/16/13 10:26:46 AM,26.75
7763,05/16/13 10:26:47 AM,26.80
7764,05/16/13 10:26:48 AM,26.84
7765,05/16/13 10:26:49 AM,26.89
7766,05/16/13 10:26:50 AM,26.67
7767,05/16/13 10:26:51 AM,26.57
7768,05/16/13 10:26:52 AM,26.57
7769,05/16/13 10:26:53 AM,26.63
7770,05/16/13 10:26:54 AM,26.68
7771,05/16/13 10:26:55 AM,26.69
7772,05/16/13 10:26:56 AM,26.72
7773,05/16/13 10:26:57 AM,26.87
7774,05/16/13 10:26:58 AM,26.90
7775,05/16/13 10:26:59 AM,27.10
7776,05/16/13 10:27:00 AM,27.19
7777,05/16/13 10:27:01 AM,27.21
7778,05/16/13 10:27:02 AM,27.36
7779,05/16/13 10:27:03 AM,27.36
7780,05/16/13 10:27:04 AM,27.49
7781,05/16/13 10:27:05 AM,27.28
7782,05/16/13 10:27:06 AM,27.27
7783,05/16/13 10:27:07 AM,27.22
7784,05/16/13 10:27:08 AM,27.26
7785,05/16/13 10:27:09 AM,27.37
7786,05/16/13 10:27:10 AM,27.40
7787,05/16/13 10:27:11 AM,27.30
7788,05/16/13 10:27:12 AM,27.16
7789,05/16/13 10:27:13 AM,27.06
7790,05/16/13 10:27:14 AM,27.13
7791,05/16/13 10:27:15 AM,27.13
7792,05/16/13 10:27:16 AM,27.04
7793,05/16/13 10:27:17 AM,27.04
7794,05/16/13 10:27:18 AM,26.99
7795,05/16/13 10:27:19 AM,26.84
7796,05/16/13 10:27:20 AM,26.70
7797,05/16/13 10:27:21 AM,26.72
7798,05/16/13 10:27:22 AM,26.73
7799,05/16/13 10:27:23 AM,26.47
7800,05/16/13 10:27:24 AM,26.42
7801,05/16/13 10:27:25 AM,26.31
7802,05/16/13 10:27:26 AM,26.32
7803,05/16/13 10:27:27 AM,26.33
7804,05/16/13 10:27:28 AM,26.41
7805,05/16/13 10:27:29 AM,26.40
7806,05/16/13 10:27:30 AM,26.32
7807,05/16/13 10:27:31 AM,26.27
7808,05/16/13 10:27:32 AM,26.29
7809,05/16/13 10:27:33 AM,26.19
7810,05/16/13 10:27:34 AM,26.17
7811,05/16/13 10:27:35 AM,26.24
7812,05/16/13 10:27:36 AM,26.26
7813,05/16/13 10:27:37 AM,26.44
7814,05/16/13 10:27:38 AM,26.71
7815,05/16/13 10:27:39 AM,26.90
7816,05/16/13 10:27:40 AM,26.89
7817,05/16/13 10:27:41 AM,26.94
7818,05/16/13 10:27:42 AM,26.93
7819,05/16/13 10:27:43 AM,26.97
7820,05/16/13 10:27:44 AM,27.00
7821,05/16/13 10:27:45 AM,27.13
7822,05/16/13 10:27:46 AM,27.27
7823,05/16/13 10:27:47 AM,27.36
7824,05/16/13 10:27:48 AM,27.26
7825,05/16/13 10:27:49 AM,27.23
7826,05/16/13 10:27:50 AM,27.38
7827,05/16/13 10:27:51 AM,27.36
7828,05/16/13 10:27:52 AM,27.45
7829,05/16/13 10:27:53 AM,27.51
7830,05/16/13 10:27:54 AM,27.52
7831,05/16/13 10:27:55 AM,27.55
7832,05/16/13 10:27:56 AM,27.52
7833,05/16/13 10:27:57 AM,27.43
7834,05/16/13 10:27:58 AM,27.32
7835,05/16/13 10:27:59 AM,27.33
7836,05/16/13 10:28:00 AM,27.34
7837,05/16/13 10:28:01 AM,27.26
7838,05/16/13 10:28:02 AM,27.25
7839,05/16/13 10:28:03 AM,27.36
7840,05/16/13 10:28:04 AM,27.34
7841,05/16/13 10:28:05 AM,27.37
7842,05/16/13 10:28:06 AM,27.39
7843,05/16/13 10:28:07 AM,27.41
7844,05/16/13 10:28:08 AM,27.41
7845,05/16/13 10:28:09 AM,27.41
7846,05/16/13 10:28:10 AM,27.19
7847,05/16/13 10:28:11 AM,26.98
7848,05/16/13 10:28:12 AM,27.06
7849,05/16/13 10:28:13 AM,26.69
7850,05/16/13 10:28:14 AM,26.46
7851,05/16/13 10:28:15 AM,26.35
7852,05/16/13 10:28:16 AM,26.34
7853,05/16/13 10:28:17 AM,26.29
7854,05/16/13 10:28:18 AM,26.39
7855,05/16/13 10:28:19 AM,26.52
7856,05/16/13 10:28:20 AM,26.64
7857,05/16/13 10:28:21 AM,26.55
7858,05/16/13 10:28:22 AM,26.59
7859,05/16/13 10:28:23 AM,26.53
7860,05/16/13 10:28:24 AM,26.52
7861,05/16/13 10:28:25 AM,26.54
7862,05/16/13 10:28:26 AM,26.44
7863,05/16/13 10:28:27 AM,26.55
7864,05/16/13 10:28:28 AM,26.48
7865,05/16/13 10:28:29 AM,26.31
7866,05/16/13 10:28:30 AM,26.22
7867,05/16/13 10:28:31 AM,26.20
7868,05/16/13 10:28:32 AM,26.31
7869,05/16/13 10:28:33 AM,26.37
7870,05/16/13 10:28:34 AM,26.39
7871,05/16/13 10:28:35 AM,26.37
7872,05/16/13 10:28:36 AM,26.38
7873,05/16/13 10:28:37 AM,26.48
7874,05/16/13 10:28:38 AM,26.56
7875,05/16/13 10:28:39 AM,26.53
7876,05/16/13 10:28:40 AM,26.42
7877,05/16/13 10:28:41 AM,26.39
7878,05/16/13 10:28:42 AM,26.44
7879,05/16/13 10:28:43 AM,26.54
7880,05/16/13 10:28:44 AM,26.66
7881,05/16/13 10:28:45 AM,26.74
7882,05/16/13 10:28:46 AM,26.81
7883,05/16/13 10:28:47 AM,26.88
7884,05/16/13 10:28:48 AM,26.94
7885,05/16/13 10:28:49 AM,27.02
7886,05/16/13 10:28:50 AM,27.05
7887,05/16/13 10:28:51 AM,27.19
7888,05/16/13 10:28:52 AM,27.22
7889,05/16/13 10:28:53 AM,27.23
7890,05/16/13 10:28:54 AM,27.28
7891,05/16/13 10:28:55 AM,27.26
7892,05/16/13 10:28:56 AM,27.27
7893,05/16/13 10:28:57 AM,27.30
7894,05/16/13 10:28:58 AM,27.38
7895,05/16/13 10:28:59 AM,27.40
7896,05/16/13 10:29:00 AM,27.47
7897,05/16/13 10:29:01 AM,27.43
7898,05/16/13 10:29:02 AM,27.41
7899,05/16/13 10:29:03 AM,27.31
7900,05/16/13 10:29:04 AM,27.18
7901,05/16/13 10:29:05 AM,27.13
7902,05/16/13 10:29:06 AM,27.14
7903,05/16/13 10:29:07 AM,27.08
7904,05/16/13 10:29:08 AM,27.08
7905,05/16/13 10:29:09 AM,27.04
7906,05/16/13 10:29:10 AM,27.07
7907,05/16/13 10:29:11 AM,27.09
7908,05/16/13 10:29:12 AM,27.11
7909,05/16/13 10:29:13 AM,27.16
7910,05/16/13 10:29:14 AM,27.24
7911,05/16/13 10:29:15 AM,27.27
7912,05/16/13 10:29:16 AM,27.21
7913,05/16/13 10:29:17 AM,27.22
7914,05/16/13 10:29:18 AM,27.00
7915,05/16/13 10:29:19 AM,26.96
7916,05/16/13 10:29:20 AM,26.78
7917,05/16/13 10:29:21 AM,26.73
7918,05/16/13 10:29:22 AM,26.60
7919,05/16/13 10:29:23 AM,26.49
7920,05/16/13 10:29:24 AM,26.38
7921,05/16/13 10:29:25 AM,26.31
7922,05/16/13 10:29:26 AM,26.30
7923,05/16/13 10:29:27 AM,26.23
7924,05/16/13 10:29:28 AM,26.16
7925,05/16/13 10:29:29 AM,26.14
7926,05/16/13 10:29:30 AM,26.09
7927,05/16/13 10:29:31 AM,26.11
7928,05/16/13 10:29:32 AM,26.12
7929,05/16/13 10:29:33 AM,26.02
7930,05/16/13 10:29:34 AM,25.99
7931,05/16/13 10:29:35 AM,25.88
7932,05/16/13 10:29:36 AM,25.84
7933,05/16/13 10:29:37 AM,25.83
7934,05/16/13 10:29:38 AM,25.92
7935,05/16/13 10:29:39 AM,25.99
7936,05/16/13 10:29:40 AM,26.01
7937,05/16/13 10:29:41 AM,26.01
7938,05/16/13 10:29:42 AM,26.05
7939,05/16/13 10:29:43 AM,26.08
7940,05/16/13 10:29:44 AM,26.07
7941,05/16/13 10:29:45 AM,26.08
7942,05/16/13 10:29:46 AM,26.03
7943,05/16/13 10:29:47 AM,26.01
7944,05/16/13 10:29:48 AM,25.92
7945,05/16/13 10:29:49 AM,25.94
7946,05/16/13 10:29:50 AM,25.93
7947,05/16/13 10:29:51 AM,25.87
7948,05/16/13 10:29:52 AM,25.91
7949,05/16/13 10:29:53 AM,25.88
7950,05/16/13 10:29:54 AM,25.81
7951,05/16/13 10:29:55 AM,25.75
7952,05/16/13 10:29:56 AM,25.69
7953,05/16/13 10:29:57 AM,25.76
7954,05/16/13 10:29:58 AM,25.79
7955,05/16/13 10:29:59 AM,25.73
7956,05/16/13 10:30:00 AM,25.64
7957,05/16/13 10:30:01 AM,25.70
7958,05/16/13 10:30:02 AM,25.67
7959,05/16/13 10:30:03 AM,25.62
7960,05/16/13 10:30:04 AM,25.54
7961,05/16/13 10:30:05 AM,25.47
7962,05/16/13 10:30:06 AM,25.46
7963,05/16/13 10:30:07 AM,25.38
7964,05/16/13 10:30:08 AM,25.35
7965,05/16/13 10:30:09 AM,25.31
7966,05/16/13 10:30:10 AM,25.31
7967,05/16/13 10:30:11 AM,25.35
7968,05/16/13 10:30:12 AM,25.49
7969,05/16/13 10:30:13 AM,25.43
7970,05/16/13 10:30:14 AM,25.38
7971,05/16/13 10:30:15 AM,25.39
7972,05/16/13 10:30:16 AM,25.42
7973,05/16/13 10:30:17 AM,25.47
7974,05/16/13 10:30:18 AM,25.55
7975,05/16/13 10:30:19 AM,25.64
7976,05/16/13 10:30:20 AM,25.61
7977,05/16/13 10:30:21 AM,25.56
7978,05/16/13 10:30:22 AM,25.59
7979,05/16/13 10:30:23 AM,25.60
7980,05/16/13 10:30:24 AM,25.64
7981,05/16/13 10:30:25 AM,25.69
7982,05/16/13 10:30:26 AM,25.66
7983,05/16/13 10:30:27 AM,25.63
7984,05/16/13 10:30:28 AM,25.61
7985,05/16/13 10:30:29 AM,25.60
7986,05/16/13 10:30:30 AM,25.60
7987,05/16/13 10:30:31 AM,25.66
7988,05/16/13 10:30:32 AM,25.63
7989,05/16/13 10:30:33 AM,25.71
7990,05/16/13 10:30:34 AM,25.70
7991,05/16/13 10:30:35 AM,25.74
7992,05/16/13 10:30:36 AM,25.77
7993,05/16/13 10:30:37 AM,25.84
7994,05/16/13 10:30:38 AM,25.94
7995,05/16/13 10:30:39 AM,25.87
7996,05/16/13 10:30:40 AM,25.88
7997,05/16/13 10:30:41 AM,25.89
7998,05/16/13 10:30:42 AM,25.83
7999,05/16/13 10:30:43 AM,25.75
8000,05/16/13 10:30:44 AM,25.73
8001,05/16/13 10:30:45 AM,25.75
8002,05/16/13 10:30:46 AM,25.84
8003,05/16/13 10:30:47 AM,25.85
8004,05/16/13 10:30:48 AM,25.88
8005,05/16/13 10:30:49 AM,26.03
8006,05/16/13 10:30:50 AM,26.01
8007,05/16/13 10:30:51 AM,25.95
8008,05/16/13 10:30:52 AM,25.95
8009,05/16/13 10:30:53 AM,25.99
8010,05/16/13 10:30:54 AM,25.84
8011,05/16/13 10:30:55 AM,25.74
8012,05/16/13 10:30:56 AM,25.65
8013,05/16/13 10:30:57 AM,25.59
8014,05/16/13 10:30:58 AM,25.62
8015,05/16/13 10:30:59 AM,25.66
8016,05/16/13 10:31:00 AM,25.69
8017,05/16/13 10:31:01 AM,25.68
8018,05/16/13 10:31:02 AM,25.68
8019,05/16/13 10:31:03 AM,25.67
8020,05/16/13 10:31:04 AM,25.70
8021,05/16/13 10:31:05 AM,25.70
8022,05/16/13 10:31:06 AM,25.73
8023,05/16/13 10:31:07 AM,25.76
8024,05/16/13 10:31:08 AM,25.82
8025,05/16/13 10:31:09 AM,25.93
8026,05/16/13 10:31:10 AM,26.07
8027,05/16/13 10:31:11 AM,26.12
8028,05/16/13 10:31:12 AM,26.08
8029,05/16/13 10:31:13 AM,25.95
8030,05/16/13 10:31:14 AM,25.80
8031,05/16/13 10:31:15 AM,25.81
8032,05/16/13 10:31:16 AM,25.82
8033,05/16/13 10:31:17 AM,25.64
8034,05/16/13 10:31:18 AM,25.80
8035,05/16/13 10:31:19 AM,25.83
8036,05/16/13 10:31:20 AM,25.74
8037,05/16/13 10:31:21 AM,25.75
8038,05/16/13 10:31:22 AM,25.82
8039,05/16/13 10:31:23 AM,25.84
8040,05/16/13 10:31:24 AM,25.83
8041,05/16/13 10:31:25 AM,25.91
8042,05/16/13 10:31:26 AM,25.88
8043,05/16/13 10:31:27 AM,25.88
8044,05/16/13 10:31:28 AM,25.88
8045,05/16/13 10:31:29 AM,25.84
8046,05/16/13 10:31:30 AM,25.74
8047,05/16/13 10:31:31 AM,25.77
8048,05/16/13 10:31:32 AM,25.85
8049,05/16/13 10:31:33 AM,25.90
8050,05/16/13 10:31:34 AM,25.84
8051,05/16/13 10:31:35 AM,25.80
8052,05/16/13 10:31:36 AM,25.84
8053,05/16/13 10:31:37 AM,25.81
8054,05/16/13 10:31:38 AM,25.83
8055,05/16/13 10:31:39 AM,25.82
8056,05/16/13 10:31:40 AM,25.82
8057,05/16/13 10:31:41 AM,25.83
8058,05/16/13 10:31:42 AM,25.91
8059,05/16/13 10:31:43 AM,25.99
8060,05/16/13 10:31:44 AM,26.04
8061,05/16/13 10:31:45 AM,26.08
8062,05/16/13 10:31:46 AM,26.08
8063,05/16/13 10:31:47 AM,26.07
8064,05/16/13 10:31:48 AM,26.04
8065,05/16/13 10:31:49 AM,26.02
8066,05/16/13 10:31:50 AM,25.97
8067,05/16/13 10:31:51 AM,25.98
8068,05/16/13 10:31:52 AM,26.06
8069,05/16/13 10:31:53 AM,26.19
8070,05/16/13 10:31:54 AM,26.23
8071,05/16/13 10:31:55 AM,26.25
8072,05/16/13 10:31:56 AM,26.21
8073,05/16/13 10:31:57 AM,26.16
8074,05/16/13 10:31:58 AM,26.24
8075,05/16/13 10:31:59 AM,26.23
8076,05/16/13 10:32:00 AM,26.29
8077,05/16/13 10:32:01 AM,26.34
8078,05/16/13 10:32:02 AM,26.42
8079,05/16/13 10:32:03 AM,26.39
