"¥éË""Plot Title: Logger 2""",,,,,
#,"Date Time, GMT+02:00","K-Type, ŒÁC (LGR S/N: 10297654, SEN S/N: 10297654, LBL: TempFire)",,,End Of File (LGR S/N: 10297654)
17817,10/03/2014 11:56:56,-888.88,,,
17818,10/03/2014 11:56:57,-888.88,,,
17819,10/03/2014 11:56:58,-888.88,,,
17820,10/03/2014 11:56:59,-888.88,,,
17821,10/03/2014 11:57:00,-888.88,,,
17822,10/03/2014 11:57:01,-888.88,,,
17823,10/03/2014 11:57:02,-888.88,,,
17824,10/03/2014 11:57:03,-888.88,,,
17825,10/03/2014 11:57:04,-888.88,,,
17826,10/03/2014 11:57:05,-888.88,,,
17827,10/03/2014 11:57:06,-888.88,,,
17828,10/03/2014 11:57:07,-888.88,,,
17829,10/03/2014 11:57:08,-888.88,,,
17830,10/03/2014 11:57:09,-888.88,,,
17831,10/03/2014 11:57:10,-888.88,,,
17832,10/03/2014 11:57:11,-888.88,,,
17833,10/03/2014 11:57:12,-888.88,,,
17834,10/03/2014 11:57:13,-888.88,,,
17835,10/03/2014 11:57:14,-888.88,,,
17836,10/03/2014 11:57:15,-888.88,,,
17837,10/03/2014 11:57:16,-888.88,,,
17838,10/03/2014 11:57:17,-888.88,,,
17839,10/03/2014 11:57:18,-888.88,,,
17840,10/03/2014 11:57:19,-888.88,,,
17841,10/03/2014 11:57:20,-888.88,,,
17842,10/03/2014 11:57:21,-888.88,,,
17843,10/03/2014 11:57:22,-888.88,,,
17844,10/03/2014 11:57:23,-888.88,,,
17845,10/03/2014 11:57:24,-888.88,,,
17846,10/03/2014 11:57:25,-888.88,,,
17847,10/03/2014 11:57:26,-888.88,,,
17848,10/03/2014 11:57:27,-888.88,,,
17849,10/03/2014 11:57:28,-888.88,,,
17850,10/03/2014 11:57:29,-888.88,,,
17851,10/03/2014 11:57:30,-888.88,,,
17852,10/03/2014 11:57:31,-888.88,,,
17853,10/03/2014 11:57:32,-888.88,,,
17854,10/03/2014 11:57:33,-888.88,,,
17855,10/03/2014 11:57:34,-888.88,,,
17856,10/03/2014 11:57:35,-888.88,,,
17857,10/03/2014 11:57:36,-888.88,,,
17858,10/03/2014 11:57:37,-888.88,,,
17859,10/03/2014 11:57:38,-888.88,,,
17860,10/03/2014 11:57:39,-888.88,,,
17861,10/03/2014 11:57:40,-888.88,,,
17862,10/03/2014 11:57:41,-888.88,,,
17863,10/03/2014 11:57:42,-888.88,,,
17864,10/03/2014 11:57:43,-888.88,,,
17865,10/03/2014 11:57:44,-888.88,,,
17866,10/03/2014 11:57:45,-888.88,,,
17867,10/03/2014 11:57:46,-888.88,,,
17868,10/03/2014 11:57:47,-888.88,,,
17869,10/03/2014 11:57:48,-888.88,,,
17870,10/03/2014 11:57:49,-888.88,,,
17871,10/03/2014 11:57:50,-888.88,,,
17872,10/03/2014 11:57:51,-888.88,,,
17873,10/03/2014 11:57:52,-888.88,,,
17874,10/03/2014 11:57:53,-888.88,,,
17875,10/03/2014 11:57:54,-888.88,,,
17876,10/03/2014 11:57:55,-888.88,,,
17877,10/03/2014 11:57:56,-888.88,,,
17878,10/03/2014 11:57:57,-888.88,,,
17879,10/03/2014 11:57:58,-888.88,,,
17880,10/03/2014 11:57:59,-888.88,,,
17881,10/03/2014 11:58:00,-888.88,,,
17882,10/03/2014 11:58:01,-888.88,,,
17883,10/03/2014 11:58:02,-888.88,,,
17884,10/03/2014 11:58:03,-888.88,,,
17885,10/03/2014 11:58:04,-888.88,,,
17886,10/03/2014 11:58:05,-888.88,,,
17887,10/03/2014 11:58:06,-888.88,,,
17888,10/03/2014 11:58:07,-888.88,,,
17889,10/03/2014 11:58:08,-888.88,,,
17890,10/03/2014 11:58:09,-888.88,,,
17891,10/03/2014 11:58:10,-888.88,,,
17892,10/03/2014 11:58:11,-888.88,,,
17893,10/03/2014 11:58:12,-888.88,,,
17894,10/03/2014 11:58:13,-888.88,,,
17895,10/03/2014 11:58:14,-888.88,,,
17896,10/03/2014 11:58:15,-888.88,,,
17897,10/03/2014 11:58:16,-888.88,,,
17898,10/03/2014 11:58:17,-888.88,,,
17899,10/03/2014 11:58:18,-888.88,,,
17900,10/03/2014 11:58:19,-888.88,,,
17901,10/03/2014 11:58:20,-888.88,,,
17902,10/03/2014 11:58:21,-888.88,,,
17903,10/03/2014 11:58:22,-888.88,,,
17904,10/03/2014 11:58:23,-888.88,,,
17905,10/03/2014 11:58:24,-888.88,,,
17906,10/03/2014 11:58:25,-888.88,,,
17907,10/03/2014 11:58:26,-888.88,,,
17908,10/03/2014 11:58:27,-888.88,,,
17909,10/03/2014 11:58:28,-888.88,,,
17910,10/03/2014 11:58:29,-888.88,,,
17911,10/03/2014 11:58:30,-888.88,,,
17912,10/03/2014 11:58:31,-888.88,,,
17913,10/03/2014 11:58:32,-888.88,,,
17914,10/03/2014 11:58:33,-888.88,,,
17915,10/03/2014 11:58:34,-888.88,,,
17916,10/03/2014 11:58:35,-888.88,,,
17917,10/03/2014 11:58:36,-888.88,,,
17918,10/03/2014 11:58:37,-888.88,,,
17919,10/03/2014 11:58:38,-888.88,,,
17920,10/03/2014 11:58:39,-888.88,,,
17921,10/03/2014 11:58:40,-888.88,,,
17922,10/03/2014 11:58:41,-888.88,,,
17923,10/03/2014 11:58:42,-888.88,,,
17924,10/03/2014 11:58:43,-888.88,,,
17925,10/03/2014 11:58:44,-888.88,,,
17926,10/03/2014 11:58:45,-888.88,,,
17927,10/03/2014 11:58:46,-888.88,,,
17928,10/03/2014 11:58:47,-888.88,,,
17929,10/03/2014 11:58:48,-888.88,,,
17930,10/03/2014 11:58:49,-888.88,,,
17931,10/03/2014 11:58:50,-888.88,,,
17932,10/03/2014 11:58:51,-888.88,,,
17933,10/03/2014 11:58:52,-888.88,,,
17934,10/03/2014 11:58:53,-888.88,,,
17935,10/03/2014 11:58:54,-888.88,,,
17936,10/03/2014 11:58:55,-888.88,,,
17937,10/03/2014 11:58:56,-888.88,,,
17938,10/03/2014 11:58:57,-888.88,,,
17939,10/03/2014 11:58:58,-888.88,,,
17940,10/03/2014 11:58:59,-888.88,,,
17941,10/03/2014 11:59:00,-888.88,,,
17942,10/03/2014 11:59:01,-888.88,,,
17943,10/03/2014 11:59:02,-888.88,,,
17944,10/03/2014 11:59:03,-888.88,,,
17945,10/03/2014 11:59:04,-888.88,,,
17946,10/03/2014 11:59:05,-888.88,,,
17947,10/03/2014 11:59:06,-888.88,,,
17948,10/03/2014 11:59:07,-888.88,,,
17949,10/03/2014 11:59:08,-888.88,,,
17950,10/03/2014 11:59:09,-888.88,,,
17951,10/03/2014 11:59:10,-888.88,,,
17952,10/03/2014 11:59:11,-888.88,,,
17953,10/03/2014 11:59:12,-888.88,,,
17954,10/03/2014 11:59:13,-888.88,,,
17955,10/03/2014 11:59:14,-888.88,,,
17956,10/03/2014 11:59:15,-888.88,,,
17957,10/03/2014 11:59:16,-888.88,,,
17958,10/03/2014 11:59:17,-888.88,,,
17959,10/03/2014 11:59:18,-888.88,,,
17960,10/03/2014 11:59:19,-888.88,,,
17961,10/03/2014 11:59:20,-888.88,,,
17962,10/03/2014 11:59:21,-888.88,,,
17963,10/03/2014 11:59:22,-888.88,,,
17964,10/03/2014 11:59:23,-888.88,,,
17965,10/03/2014 11:59:24,-888.88,,,
17966,10/03/2014 11:59:25,-888.88,,,
17967,10/03/2014 11:59:26,-888.88,,,
17968,10/03/2014 11:59:27,-888.88,,,
17969,10/03/2014 11:59:28,-888.88,,,
17970,10/03/2014 11:59:29,-888.88,,,
17971,10/03/2014 11:59:30,-888.88,,,
17972,10/03/2014 11:59:31,-888.88,,,
17973,10/03/2014 11:59:32,-888.88,,,
17974,10/03/2014 11:59:33,-888.88,,,
17975,10/03/2014 11:59:34,-888.88,,,
17976,10/03/2014 11:59:35,-888.88,,,
17977,10/03/2014 11:59:36,-888.88,,,
17978,10/03/2014 11:59:37,-888.88,,,
17979,10/03/2014 11:59:38,-888.88,,,
17980,10/03/2014 11:59:39,-888.88,,,
17981,10/03/2014 11:59:40,-888.88,,,
17982,10/03/2014 11:59:41,-888.88,,,
17983,10/03/2014 11:59:42,-888.88,,,
17984,10/03/2014 11:59:43,-888.88,,,
17985,10/03/2014 11:59:44,-888.88,,,
17986,10/03/2014 11:59:45,-888.88,,,
17987,10/03/2014 11:59:46,-888.88,,,
17988,10/03/2014 11:59:47,-888.88,,,
17989,10/03/2014 11:59:48,-888.88,,,
17990,10/03/2014 11:59:49,-888.88,,,
17991,10/03/2014 11:59:50,-888.88,,,
17992,10/03/2014 11:59:51,-888.88,,,
17993,10/03/2014 11:59:52,-888.88,,,
17994,10/03/2014 11:59:53,-888.88,,,
17995,10/03/2014 11:59:54,-888.88,,,
17996,10/03/2014 11:59:55,-888.88,,,
17997,10/03/2014 11:59:56,-888.88,,,
17998,10/03/2014 11:59:57,-888.88,,,
17999,10/03/2014 11:59:58,-888.88,,,
18000,10/03/2014 11:59:59,-888.88,,,
18001,10/03/2014 12:00:00,-888.88,,,
18002,10/03/2014 12:00:01,-888.88,,,
18003,10/03/2014 12:00:02,-888.88,,,
18004,10/03/2014 12:00:03,-888.88,,,
18005,10/03/2014 12:00:04,-888.88,,,
18006,10/03/2014 12:00:05,-888.88,,,
18007,10/03/2014 12:00:06,-888.88,,,
18008,10/03/2014 12:00:07,-888.88,,,
18009,10/03/2014 12:00:08,-888.88,,,
18010,10/03/2014 12:00:09,-888.88,,,
18011,10/03/2014 12:00:10,-888.88,,,
18012,10/03/2014 12:00:11,-888.88,,,
18013,10/03/2014 12:00:12,-888.88,,,
18014,10/03/2014 12:00:13,-888.88,,,
18015,10/03/2014 12:00:14,-888.88,,,
18016,10/03/2014 12:00:15,-888.88,,,
18017,10/03/2014 12:00:16,-888.88,,,
18018,10/03/2014 12:00:17,-888.88,,,
18019,10/03/2014 12:00:18,-888.88,,,
18020,10/03/2014 12:00:19,-888.88,,,
18021,10/03/2014 12:00:20,-888.88,,,
18022,10/03/2014 12:00:21,-888.88,,,
18023,10/03/2014 12:00:22,-888.88,,,
18024,10/03/2014 12:00:23,-888.88,,,
18025,10/03/2014 12:00:24,-888.88,,,
18026,10/03/2014 12:00:25,-888.88,,,
18027,10/03/2014 12:00:26,-888.88,,,
18028,10/03/2014 12:00:27,-888.88,,,
18029,10/03/2014 12:00:28,-888.88,,,
18030,10/03/2014 12:00:29,-888.88,,,
18031,10/03/2014 12:00:30,-888.88,,,
18032,10/03/2014 12:00:31,-888.88,,,
18033,10/03/2014 12:00:32,-888.88,,,
18034,10/03/2014 12:00:33,-888.88,,,
18035,10/03/2014 12:00:34,-888.88,,,
18036,10/03/2014 12:00:35,-888.88,,,
18037,10/03/2014 12:00:36,-888.88,,,
18038,10/03/2014 12:00:37,-888.88,,,
18039,10/03/2014 12:00:38,-888.88,,,
18040,10/03/2014 12:00:39,-888.88,,,
18041,10/03/2014 12:00:40,-888.88,,,
18042,10/03/2014 12:00:41,-888.88,,,
18043,10/03/2014 12:00:42,-888.88,,,
18044,10/03/2014 12:00:43,-888.88,,,
18045,10/03/2014 12:00:44,-888.88,,,
18046,10/03/2014 12:00:45,-888.88,,,
18047,10/03/2014 12:00:46,-888.88,,,
18048,10/03/2014 12:00:47,-888.88,,,
18049,10/03/2014 12:00:48,-888.88,,,
18050,10/03/2014 12:00:49,-888.88,,,
18051,10/03/2014 12:00:50,-888.88,,,
18052,10/03/2014 12:00:51,-888.88,,,
18053,10/03/2014 12:00:52,-888.88,,,
18054,10/03/2014 12:00:53,-888.88,,,
18055,10/03/2014 12:00:54,-888.88,,,
18056,10/03/2014 12:00:55,-888.88,,,
18057,10/03/2014 12:00:56,-888.88,,,
18058,10/03/2014 12:00:57,-888.88,,,
18059,10/03/2014 12:00:58,-888.88,,,
18060,10/03/2014 12:00:59,-888.88,,,
18061,10/03/2014 12:01:00,-888.88,,,
18062,10/03/2014 12:01:01,-888.88,,,
18063,10/03/2014 12:01:02,-888.88,,,
18064,10/03/2014 12:01:03,-888.88,,,
18065,10/03/2014 12:01:04,-888.88,,,
18066,10/03/2014 12:01:05,-888.88,,,
18067,10/03/2014 12:01:06,-888.88,,,
18068,10/03/2014 12:01:07,-888.88,,,
18069,10/03/2014 12:01:08,-888.88,,,
18070,10/03/2014 12:01:09,-888.88,,,
18071,10/03/2014 12:01:10,-888.88,,,
18072,10/03/2014 12:01:11,-888.88,,,
18073,10/03/2014 12:01:12,-888.88,,,
18074,10/03/2014 12:01:13,-888.88,,,
18075,10/03/2014 12:01:14,-888.88,,,
18076,10/03/2014 12:01:15,-888.88,,,
18077,10/03/2014 12:01:16,-888.88,,,
18078,10/03/2014 12:01:17,-888.88,,,
18079,10/03/2014 12:01:18,-888.88,,,
18080,10/03/2014 12:01:19,-888.88,,,
18081,10/03/2014 12:01:20,-888.88,,,
18082,10/03/2014 12:01:21,-888.88,,,
18083,10/03/2014 12:01:22,-888.88,,,
18084,10/03/2014 12:01:23,-888.88,,,
18085,10/03/2014 12:01:24,-888.88,,,
18086,10/03/2014 12:01:25,-888.88,,,
18087,10/03/2014 12:01:26,-888.88,,,
18088,10/03/2014 12:01:27,-888.88,,,
18089,10/03/2014 12:01:28,-888.88,,,
18090,10/03/2014 12:01:29,-888.88,,,
18091,10/03/2014 12:01:30,-888.88,,,
18092,10/03/2014 12:01:31,-888.88,,,
18093,10/03/2014 12:01:32,-888.88,,,
18094,10/03/2014 12:01:33,-888.88,,,
18095,10/03/2014 12:01:34,-888.88,,,
18096,10/03/2014 12:01:35,-888.88,,,
18097,10/03/2014 12:01:36,-888.88,,,
18098,10/03/2014 12:01:37,-888.88,,,
18099,10/03/2014 12:01:38,-888.88,,,
18100,10/03/2014 12:01:39,-888.88,,,
18101,10/03/2014 12:01:40,-888.88,,,
18102,10/03/2014 12:01:41,-888.88,,,
18103,10/03/2014 12:01:42,-888.88,,,
18104,10/03/2014 12:01:43,-888.88,,,
18105,10/03/2014 12:01:44,-888.88,,,
18106,10/03/2014 12:01:45,-888.88,,,
18107,10/03/2014 12:01:46,-888.88,,,
18108,10/03/2014 12:01:47,-888.88,,,
18109,10/03/2014 12:01:48,-888.88,,,
18110,10/03/2014 12:01:49,-888.88,,,
18111,10/03/2014 12:01:50,-888.88,,,
18112,10/03/2014 12:01:51,-888.88,,,
18113,10/03/2014 12:01:52,-888.88,,,
18114,10/03/2014 12:01:53,-888.88,,,
18115,10/03/2014 12:01:54,-888.88,,,
18116,10/03/2014 12:01:55,-888.88,,,
18117,10/03/2014 12:01:56,-888.88,,,
18118,10/03/2014 12:01:57,-888.88,,,
18119,10/03/2014 12:01:58,-888.88,,,
18120,10/03/2014 12:01:59,-888.88,,,
18121,10/03/2014 12:02:00,-888.88,,,
18122,10/03/2014 12:02:01,-888.88,,,
18123,10/03/2014 12:02:02,-888.88,,,
18124,10/03/2014 12:02:03,-888.88,,,
18125,10/03/2014 12:02:04,-888.88,,,
18126,10/03/2014 12:02:05,-888.88,,,
18127,10/03/2014 12:02:06,-888.88,,,
18128,10/03/2014 12:02:07,-888.88,,,
18129,10/03/2014 12:02:08,-888.88,,,
18130,10/03/2014 12:02:09,-888.88,,,
18131,10/03/2014 12:02:10,-888.88,,,
18132,10/03/2014 12:02:11,-888.88,,,
18133,10/03/2014 12:02:12,-888.88,,,
18134,10/03/2014 12:02:13,-888.88,,,
18135,10/03/2014 12:02:14,-888.88,,,
18136,10/03/2014 12:02:15,-888.88,,,
18137,10/03/2014 12:02:16,-888.88,,,
18138,10/03/2014 12:02:17,-888.88,,,
18139,10/03/2014 12:02:18,-888.88,,,
18140,10/03/2014 12:02:19,-888.88,,,
18141,10/03/2014 12:02:20,-888.88,,,
18142,10/03/2014 12:02:21,-888.88,,,
18143,10/03/2014 12:02:22,-888.88,,,
18144,10/03/2014 12:02:23,-888.88,,,
18145,10/03/2014 12:02:24,-888.88,,,
18146,10/03/2014 12:02:25,-888.88,,,
18147,10/03/2014 12:02:26,-888.88,,,
18148,10/03/2014 12:02:27,-888.88,,,
18149,10/03/2014 12:02:28,-888.88,,,
18150,10/03/2014 12:02:29,-888.88,,,
18151,10/03/2014 12:02:30,-888.88,,,
18152,10/03/2014 12:02:31,-888.88,,,
18153,10/03/2014 12:02:32,-888.88,,,
18154,10/03/2014 12:02:33,-888.88,,,
18155,10/03/2014 12:02:34,-888.88,,,
18156,10/03/2014 12:02:35,-888.88,,,
18157,10/03/2014 12:02:36,-888.88,,,
18158,10/03/2014 12:02:37,-888.88,,,
18159,10/03/2014 12:02:38,-888.88,,,
18160,10/03/2014 12:02:39,-888.88,,,
18161,10/03/2014 12:02:40,-888.88,,,
18162,10/03/2014 12:02:41,-888.88,,,
18163,10/03/2014 12:02:42,-888.88,,,
18164,10/03/2014 12:02:43,-888.88,,,
18165,10/03/2014 12:02:44,-888.88,,,
18166,10/03/2014 12:02:45,-888.88,,,
18167,10/03/2014 12:02:46,-888.88,,,
18168,10/03/2014 12:02:47,-888.88,,,
18169,10/03/2014 12:02:48,-888.88,,,
18170,10/03/2014 12:02:49,-888.88,,,
18171,10/03/2014 12:02:50,-888.88,,,
18172,10/03/2014 12:02:51,-888.88,,,
18173,10/03/2014 12:02:52,-888.88,,,
18174,10/03/2014 12:02:53,-888.88,,,
18175,10/03/2014 12:02:54,-888.88,,,
18176,10/03/2014 12:02:55,-888.88,,,
18177,10/03/2014 12:02:56,-888.88,,,
18178,10/03/2014 12:02:57,-888.88,,,
18179,10/03/2014 12:02:58,-888.88,,,
18180,10/03/2014 12:02:59,-888.88,,,
18181,10/03/2014 12:03:00,-888.88,,,
18182,10/03/2014 12:03:01,-888.88,,,
18183,10/03/2014 12:03:02,-888.88,,,
18184,10/03/2014 12:03:03,-888.88,,,
18185,10/03/2014 12:03:04,-888.88,,,
18186,10/03/2014 12:03:05,-888.88,,,
18187,10/03/2014 12:03:06,-888.88,,,
18188,10/03/2014 12:03:07,-888.88,,,
18189,10/03/2014 12:03:08,-888.88,,,
18190,10/03/2014 12:03:09,-888.88,,,
18191,10/03/2014 12:03:10,-888.88,,,
18192,10/03/2014 12:03:11,-888.88,,,
18193,10/03/2014 12:03:12,-888.88,,,
18194,10/03/2014 12:03:13,-888.88,,,
18195,10/03/2014 12:03:14,-888.88,,,
18196,10/03/2014 12:03:15,-888.88,,,
18197,10/03/2014 12:03:16,-888.88,,,
18198,10/03/2014 12:03:17,-888.88,,,
18199,10/03/2014 12:03:18,-888.88,,,
18200,10/03/2014 12:03:19,-888.88,,,
18201,10/03/2014 12:03:20,-888.88,,,
18202,10/03/2014 12:03:21,-888.88,,,
18203,10/03/2014 12:03:22,-888.88,,,
18204,10/03/2014 12:03:23,-888.88,,,
18205,10/03/2014 12:03:24,-888.88,,,
18206,10/03/2014 12:03:25,-888.88,,,
18207,10/03/2014 12:03:26,-888.88,,,
18208,10/03/2014 12:03:27,-888.88,,,
18209,10/03/2014 12:03:28,-888.88,,,
18210,10/03/2014 12:03:29,-888.88,,,
18211,10/03/2014 12:03:30,-888.88,,,
18212,10/03/2014 12:03:31,-888.88,,,
18213,10/03/2014 12:03:32,-888.88,,,
18214,10/03/2014 12:03:33,-888.88,,,
18215,10/03/2014 12:03:34,-888.88,,,
18216,10/03/2014 12:03:35,-888.88,,,
18217,10/03/2014 12:03:36,-888.88,,,
18218,10/03/2014 12:03:37,-888.88,,,
18219,10/03/2014 12:03:38,-888.88,,,
18220,10/03/2014 12:03:39,-888.88,,,
18221,10/03/2014 12:03:40,-888.88,,,
18222,10/03/2014 12:03:41,-888.88,,,
18223,10/03/2014 12:03:42,-888.88,,,
18224,10/03/2014 12:03:43,-888.88,,,
18225,10/03/2014 12:03:44,-888.88,,,
18226,10/03/2014 12:03:45,-888.88,,,
18227,10/03/2014 12:03:46,-888.88,,,
18228,10/03/2014 12:03:47,-888.88,,,
18229,10/03/2014 12:03:48,-888.88,,,
18230,10/03/2014 12:03:49,-888.88,,,
18231,10/03/2014 12:03:50,-888.88,,,
18232,10/03/2014 12:03:51,-888.88,,,
18233,10/03/2014 12:03:52,-888.88,,,
18234,10/03/2014 12:03:53,-888.88,,,
18235,10/03/2014 12:03:54,-888.88,,,
18236,10/03/2014 12:03:55,-888.88,,,
18237,10/03/2014 12:03:56,-888.88,,,
18238,10/03/2014 12:03:57,-888.88,,,
18239,10/03/2014 12:03:58,-888.88,,,
18240,10/03/2014 12:03:59,-888.88,,,
18241,10/03/2014 12:04:00,-888.88,,,
18242,10/03/2014 12:04:01,-888.88,,,
18243,10/03/2014 12:04:02,-888.88,,,
18244,10/03/2014 12:04:03,-888.88,,,
18245,10/03/2014 12:04:04,-888.88,,,
18246,10/03/2014 12:04:05,-888.88,,,
18247,10/03/2014 12:04:06,-888.88,,,
18248,10/03/2014 12:04:07,-888.88,,,
18249,10/03/2014 12:04:08,-888.88,,,
18250,10/03/2014 12:04:09,-888.88,,,
18251,10/03/2014 12:04:10,-888.88,,,
18252,10/03/2014 12:04:11,-888.88,,,
18253,10/03/2014 12:04:12,-888.88,,,
18254,10/03/2014 12:04:13,-888.88,,,
18255,10/03/2014 12:04:14,-888.88,,,
18256,10/03/2014 12:04:15,-888.88,,,
18257,10/03/2014 12:04:16,-888.88,,,
18258,10/03/2014 12:04:17,-888.88,,,
18259,10/03/2014 12:04:18,-888.88,,,
18260,10/03/2014 12:04:19,-888.88,,,
18261,10/03/2014 12:04:20,-888.88,,,
18262,10/03/2014 12:04:21,-888.88,,,
18263,10/03/2014 12:04:22,-888.88,,,
18264,10/03/2014 12:04:23,-888.88,,,
18265,10/03/2014 12:04:24,-888.88,,,
18266,10/03/2014 12:04:25,-888.88,,,
18267,10/03/2014 12:04:26,-888.88,,,
18268,10/03/2014 12:04:27,-888.88,,,
18269,10/03/2014 12:04:28,-888.88,,,
18270,10/03/2014 12:04:29,-888.88,,,
18271,10/03/2014 12:04:30,-888.88,,,
18272,10/03/2014 12:04:31,-888.88,,,
18273,10/03/2014 12:04:32,-888.88,,,
18274,10/03/2014 12:04:33,-888.88,,,
18275,10/03/2014 12:04:34,-888.88,,,
18276,10/03/2014 12:04:35,-888.88,,,
18277,10/03/2014 12:04:36,-888.88,,,
18278,10/03/2014 12:04:37,-888.88,,,
18279,10/03/2014 12:04:38,-888.88,,,
18280,10/03/2014 12:04:39,-888.88,,,
18281,10/03/2014 12:04:40,-888.88,,,
18282,10/03/2014 12:04:41,-888.88,,,
18283,10/03/2014 12:04:42,-888.88,,,
18284,10/03/2014 12:04:43,-888.88,,,
18285,10/03/2014 12:04:44,-888.88,,,
18286,10/03/2014 12:04:45,-888.88,,,
18287,10/03/2014 12:04:46,-888.88,,,
18288,10/03/2014 12:04:47,-888.88,,,
18289,10/03/2014 12:04:48,-888.88,,,
18290,10/03/2014 12:04:49,-888.88,,,
18291,10/03/2014 12:04:50,-888.88,,,
18292,10/03/2014 12:04:51,-888.88,,,
18293,10/03/2014 12:04:52,-888.88,,,
18294,10/03/2014 12:04:53,-888.88,,,
18295,10/03/2014 12:04:54,-888.88,,,
18296,10/03/2014 12:04:55,-888.88,,,
18297,10/03/2014 12:04:56,-888.88,,,
18298,10/03/2014 12:04:57,-888.88,,,
18299,10/03/2014 12:04:58,-888.88,,,
18300,10/03/2014 12:04:59,-888.88,,,
18301,10/03/2014 12:05:00,-888.88,,,
18302,10/03/2014 12:05:01,-888.88,,,
18303,10/03/2014 12:05:02,-888.88,,,
18304,10/03/2014 12:05:03,-888.88,,,
18305,10/03/2014 12:05:04,-888.88,,,
18306,10/03/2014 12:05:05,-888.88,,,
18307,10/03/2014 12:05:06,-888.88,,,
18308,10/03/2014 12:05:07,-888.88,,,
18309,10/03/2014 12:05:08,-888.88,,,
18310,10/03/2014 12:05:09,-888.88,,,
18311,10/03/2014 12:05:10,-888.88,,,
18312,10/03/2014 12:05:11,-888.88,,,
18313,10/03/2014 12:05:12,-888.88,,,
18314,10/03/2014 12:05:13,-888.88,,,
18315,10/03/2014 12:05:14,-888.88,,,
18316,10/03/2014 12:05:15,-888.88,,,
18317,10/03/2014 12:05:16,-888.88,,,
18318,10/03/2014 12:05:17,-888.88,,,
18319,10/03/2014 12:05:18,-888.88,,,
18320,10/03/2014 12:05:19,-888.88,,,
18321,10/03/2014 12:05:20,-888.88,,,
18322,10/03/2014 12:05:21,-888.88,,,
18323,10/03/2014 12:05:22,-888.88,,,
18324,10/03/2014 12:05:23,-888.88,,,
18325,10/03/2014 12:05:24,-888.88,,,
18326,10/03/2014 12:05:25,-888.88,,,
18327,10/03/2014 12:05:26,-888.88,,,
18328,10/03/2014 12:05:27,-888.88,,,
18329,10/03/2014 12:05:28,-888.88,,,
18330,10/03/2014 12:05:29,-888.88,,,
18331,10/03/2014 12:05:30,-888.88,,,
18332,10/03/2014 12:05:31,-888.88,,,
18333,10/03/2014 12:05:32,-888.88,,,
18334,10/03/2014 12:05:33,-888.88,,,
18335,10/03/2014 12:05:34,-888.88,,,
18336,10/03/2014 12:05:35,-888.88,,,
18337,10/03/2014 12:05:36,-888.88,,,
18338,10/03/2014 12:05:37,-888.88,,,
18339,10/03/2014 12:05:38,-888.88,,,
18340,10/03/2014 12:05:39,-888.88,,,
18341,10/03/2014 12:05:40,-888.88,,,
18342,10/03/2014 12:05:41,-888.88,,,
18343,10/03/2014 12:05:42,-888.88,,,
18344,10/03/2014 12:05:43,-888.88,,,
18345,10/03/2014 12:05:44,-888.88,,,
18346,10/03/2014 12:05:45,-888.88,,,
18347,10/03/2014 12:05:46,-888.88,,,
18348,10/03/2014 12:05:47,-888.88,,,
18349,10/03/2014 12:05:48,-888.88,,,
18350,10/03/2014 12:05:49,-888.88,,,
18351,10/03/2014 12:05:50,-888.88,,,
18352,10/03/2014 12:05:51,-888.88,,,
18353,10/03/2014 12:05:52,-888.88,,,
18354,10/03/2014 12:05:53,-888.88,,,
18355,10/03/2014 12:05:54,-888.88,,,
18356,10/03/2014 12:05:55,-888.88,,,
18357,10/03/2014 12:05:56,-888.88,,,
18358,10/03/2014 12:05:57,-888.88,,,
18359,10/03/2014 12:05:58,-888.88,,,
18360,10/03/2014 12:05:59,-888.88,,,
18361,10/03/2014 12:06:00,-888.88,,,
18362,10/03/2014 12:06:01,-888.88,,,
18363,10/03/2014 12:06:02,-888.88,,,
18364,10/03/2014 12:06:03,-888.88,,,
18365,10/03/2014 12:06:04,-888.88,,,
18366,10/03/2014 12:06:05,-888.88,,,
18367,10/03/2014 12:06:06,-888.88,,,
18368,10/03/2014 12:06:07,-888.88,,,
18369,10/03/2014 12:06:08,-888.88,,,
18370,10/03/2014 12:06:09,-888.88,,,
18371,10/03/2014 12:06:10,-888.88,,,
18372,10/03/2014 12:06:11,-888.88,,,
18373,10/03/2014 12:06:12,-888.88,,,
18374,10/03/2014 12:06:13,-888.88,,,
18375,10/03/2014 12:06:14,-888.88,,,
18376,10/03/2014 12:06:15,-888.88,,,
18377,10/03/2014 12:06:16,-888.88,,,
18378,10/03/2014 12:06:17,-888.88,,,
18379,10/03/2014 12:06:18,-888.88,,,
18380,10/03/2014 12:06:19,-888.88,,,
18381,10/03/2014 12:06:20,-888.88,,,
18382,10/03/2014 12:06:21,-888.88,,,
18383,10/03/2014 12:06:22,-888.88,,,
18384,10/03/2014 12:06:23,-888.88,,,
18385,10/03/2014 12:06:24,-888.88,,,
18386,10/03/2014 12:06:25,-888.88,,,
18387,10/03/2014 12:06:26,-888.88,,,
18388,10/03/2014 12:06:27,-888.88,,,
18389,10/03/2014 12:06:28,-888.88,,,
18390,10/03/2014 12:06:29,-888.88,,,
18391,10/03/2014 12:06:30,-888.88,,,
18392,10/03/2014 12:06:31,-888.88,,,
18393,10/03/2014 12:06:32,-888.88,,,
18394,10/03/2014 12:06:33,-888.88,,,
