"Plot Title: Trial2"
"#","Date Time, GMT-07:00","K-Type, °C (LGR S/N: 10297654, SEN S/N: 10297654)"
2372,05/18/13 08:06:39 AM,25.36
2373,05/18/13 08:06:40 AM,25.40
2374,05/18/13 08:06:41 AM,25.39
2375,05/18/13 08:06:42 AM,25.36
2376,05/18/13 08:06:43 AM,25.34
2377,05/18/13 08:06:44 AM,25.32
2378,05/18/13 08:06:45 AM,25.30
2379,05/18/13 08:06:46 AM,25.32
2380,05/18/13 08:06:47 AM,25.31
2381,05/18/13 08:06:48 AM,25.27
2382,05/18/13 08:06:49 AM,25.21
2383,05/18/13 08:06:50 AM,25.25
2384,05/18/13 08:06:51 AM,25.17
2385,05/18/13 08:06:52 AM,25.17
2386,05/18/13 08:06:53 AM,25.20
2387,05/18/13 08:06:54 AM,25.22
2388,05/18/13 08:06:55 AM,25.15
2389,05/18/13 08:06:56 AM,25.13
2390,05/18/13 08:06:57 AM,25.04
2391,05/18/13 08:06:58 AM,24.83
2392,05/18/13 08:06:59 AM,24.65
2393,05/18/13 08:07:00 AM,24.59
2394,05/18/13 08:07:01 AM,24.56
2395,05/18/13 08:07:02 AM,24.48
2396,05/18/13 08:07:03 AM,24.39
2397,05/18/13 08:07:04 AM,24.39
2398,05/18/13 08:07:05 AM,24.36
2399,05/18/13 08:07:06 AM,24.35
2400,05/18/13 08:07:07 AM,24.37
2401,05/18/13 08:07:08 AM,24.52
2402,05/18/13 08:07:09 AM,24.72
2403,05/18/13 08:07:10 AM,24.83
2404,05/18/13 08:07:11 AM,24.93
2405,05/18/13 08:07:12 AM,24.98
2406,05/18/13 08:07:13 AM,24.99
2407,05/18/13 08:07:14 AM,24.94
2408,05/18/13 08:07:15 AM,24.79
2409,05/18/13 08:07:16 AM,24.70
2410,05/18/13 08:07:17 AM,24.68
2411,05/18/13 08:07:18 AM,24.67
2412,05/18/13 08:07:19 AM,24.66
2413,05/18/13 08:07:20 AM,24.67
2414,05/18/13 08:07:21 AM,24.61
2415,05/18/13 08:07:22 AM,24.68
2416,05/18/13 08:07:23 AM,24.60
2417,05/18/13 08:07:24 AM,24.58
2418,05/18/13 08:07:25 AM,24.70
2419,05/18/13 08:07:26 AM,24.84
2420,05/18/13 08:07:27 AM,24.93
2421,05/18/13 08:07:28 AM,25.03
2422,05/18/13 08:07:29 AM,25.09
2423,05/18/13 08:07:30 AM,25.08
2424,05/18/13 08:07:31 AM,25.03
2425,05/18/13 08:07:32 AM,25.08
2426,05/18/13 08:07:33 AM,25.16
2427,05/18/13 08:07:34 AM,25.02
2428,05/18/13 08:07:35 AM,25.04
2429,05/18/13 08:07:36 AM,25.06
2430,05/18/13 08:07:37 AM,24.92
2431,05/18/13 08:07:38 AM,24.92
2432,05/18/13 08:07:39 AM,24.88
2433,05/18/13 08:07:40 AM,24.93
2434,05/18/13 08:07:41 AM,25.02
2435,05/18/13 08:07:42 AM,25.05
2436,05/18/13 08:07:43 AM,25.05
2437,05/18/13 08:07:44 AM,25.04
2438,05/18/13 08:07:45 AM,25.09
2439,05/18/13 08:07:46 AM,25.02
2440,05/18/13 08:07:47 AM,25.02
2441,05/18/13 08:07:48 AM,24.99
2442,05/18/13 08:07:49 AM,24.94
2443,05/18/13 08:07:50 AM,24.94
2444,05/18/13 08:07:51 AM,25.01
2445,05/18/13 08:07:52 AM,25.06
2446,05/18/13 08:07:53 AM,25.11
2447,05/18/13 08:07:54 AM,25.17
2448,05/18/13 08:07:55 AM,25.23
2449,05/18/13 08:07:56 AM,25.27
2450,05/18/13 08:07:57 AM,25.34
2451,05/18/13 08:07:58 AM,25.37
2452,05/18/13 08:07:59 AM,25.32
2453,05/18/13 08:08:00 AM,25.21
2454,05/18/13 08:08:01 AM,25.15
2455,05/18/13 08:08:02 AM,25.12
2456,05/18/13 08:08:03 AM,25.15
2457,05/18/13 08:08:04 AM,25.11
2458,05/18/13 08:08:05 AM,25.14
2459,05/18/13 08:08:06 AM,25.13
2460,05/18/13 08:08:07 AM,25.15
2461,05/18/13 08:08:08 AM,25.18
2462,05/18/13 08:08:09 AM,25.24
2463,05/18/13 08:08:10 AM,25.31
2464,05/18/13 08:08:11 AM,25.38
2465,05/18/13 08:08:12 AM,25.42
2466,05/18/13 08:08:13 AM,25.49
2467,05/18/13 08:08:14 AM,25.54
2468,05/18/13 08:08:15 AM,25.58
2469,05/18/13 08:08:16 AM,25.60
2470,05/18/13 08:08:17 AM,25.61
2471,05/18/13 08:08:18 AM,25.62
2472,05/18/13 08:08:19 AM,25.55
2473,05/18/13 08:08:20 AM,25.55
2474,05/18/13 08:08:21 AM,25.60
2475,05/18/13 08:08:22 AM,25.56
2476,05/18/13 08:08:23 AM,25.51
2477,05/18/13 08:08:24 AM,25.45
2478,05/18/13 08:08:25 AM,25.44
2479,05/18/13 08:08:26 AM,25.36
2480,05/18/13 08:08:27 AM,25.27
2481,05/18/13 08:08:28 AM,25.13
2482,05/18/13 08:08:29 AM,25.10
2483,05/18/13 08:08:30 AM,25.05
2484,05/18/13 08:08:31 AM,25.07
2485,05/18/13 08:08:32 AM,25.10
2486,05/18/13 08:08:33 AM,25.13
2487,05/18/13 08:08:34 AM,25.15
2488,05/18/13 08:08:35 AM,25.21
2489,05/18/13 08:08:36 AM,25.14
2490,05/18/13 08:08:37 AM,25.10
2491,05/18/13 08:08:38 AM,25.14
2492,05/18/13 08:08:39 AM,25.34
2493,05/18/13 08:08:40 AM,25.69
2494,05/18/13 08:08:41 AM,25.76
2495,05/18/13 08:08:42 AM,26.13
2496,05/18/13 08:08:43 AM,26.11
2497,05/18/13 08:08:44 AM,25.96
2498,05/18/13 08:08:45 AM,26.03
2499,05/18/13 08:08:46 AM,25.87
2500,05/18/13 08:08:47 AM,25.51
2501,05/18/13 08:08:48 AM,25.31
2502,05/18/13 08:08:49 AM,25.25
2503,05/18/13 08:08:50 AM,25.17
2504,05/18/13 08:08:51 AM,25.15
2505,05/18/13 08:08:52 AM,25.21
2506,05/18/13 08:08:53 AM,25.18
2507,05/18/13 08:08:54 AM,25.20
2508,05/18/13 08:08:55 AM,25.23
2509,05/18/13 08:08:56 AM,25.13
2510,05/18/13 08:08:57 AM,25.07
2511,05/18/13 08:08:58 AM,25.04
2512,05/18/13 08:08:59 AM,25.16
2513,05/18/13 08:09:00 AM,25.10
2514,05/18/13 08:09:01 AM,25.03
2515,05/18/13 08:09:02 AM,24.97
2516,05/18/13 08:09:03 AM,24.94
2517,05/18/13 08:09:04 AM,24.90
2518,05/18/13 08:09:05 AM,24.86
2519,05/18/13 08:09:06 AM,24.80
2520,05/18/13 08:09:07 AM,24.76
2521,05/18/13 08:09:08 AM,24.77
2522,05/18/13 08:09:09 AM,24.79
2523,05/18/13 08:09:10 AM,24.78
2524,05/18/13 08:09:11 AM,24.86
2525,05/18/13 08:09:12 AM,24.97
2526,05/18/13 08:09:13 AM,24.99
2527,05/18/13 08:09:14 AM,24.91
2528,05/18/13 08:09:15 AM,24.83
2529,05/18/13 08:09:16 AM,24.73
2530,05/18/13 08:09:17 AM,24.64
2531,05/18/13 08:09:18 AM,24.56
2532,05/18/13 08:09:19 AM,24.51
2533,05/18/13 08:09:20 AM,24.52
2534,05/18/13 08:09:21 AM,24.53
2535,05/18/13 08:09:22 AM,24.54
2536,05/18/13 08:09:23 AM,24.50
2537,05/18/13 08:09:24 AM,24.55
2538,05/18/13 08:09:25 AM,24.56
2539,05/18/13 08:09:26 AM,24.66
2540,05/18/13 08:09:27 AM,24.75
2541,05/18/13 08:09:28 AM,24.77
2542,05/18/13 08:09:29 AM,24.82
2543,05/18/13 08:09:30 AM,24.86
2544,05/18/13 08:09:31 AM,24.85
2545,05/18/13 08:09:32 AM,24.78
2546,05/18/13 08:09:33 AM,24.77
2547,05/18/13 08:09:34 AM,24.76
2548,05/18/13 08:09:35 AM,24.84
2549,05/18/13 08:09:36 AM,24.84
2550,05/18/13 08:09:37 AM,24.93
2551,05/18/13 08:09:38 AM,25.03
2552,05/18/13 08:09:39 AM,25.07
2553,05/18/13 08:09:40 AM,25.11
2554,05/18/13 08:09:41 AM,25.15
2555,05/18/13 08:09:42 AM,25.15
2556,05/18/13 08:09:43 AM,25.19
2557,05/18/13 08:09:44 AM,25.24
2558,05/18/13 08:09:45 AM,25.27
2559,05/18/13 08:09:46 AM,25.28
2560,05/18/13 08:09:47 AM,25.30
2561,05/18/13 08:09:48 AM,25.30
2562,05/18/13 08:09:49 AM,25.23
2563,05/18/13 08:09:50 AM,25.22
2564,05/18/13 08:09:51 AM,25.27
2565,05/18/13 08:09:52 AM,25.36
2566,05/18/13 08:09:53 AM,25.38
2567,05/18/13 08:09:54 AM,25.24
2568,05/18/13 08:09:55 AM,25.26
2569,05/18/13 08:09:56 AM,25.31
2570,05/18/13 08:09:57 AM,25.28
2571,05/18/13 08:09:58 AM,25.18
2572,05/18/13 08:09:59 AM,25.17
2573,05/18/13 08:10:00 AM,25.08
2574,05/18/13 08:10:01 AM,25.06
2575,05/18/13 08:10:02 AM,25.08
2576,05/18/13 08:10:03 AM,25.13
2577,05/18/13 08:10:04 AM,25.12
2578,05/18/13 08:10:05 AM,25.07
2579,05/18/13 08:10:06 AM,25.00
2580,05/18/13 08:10:07 AM,24.93
2581,05/18/13 08:10:08 AM,24.91
2582,05/18/13 08:10:09 AM,24.82
2583,05/18/13 08:10:10 AM,24.75
2584,05/18/13 08:10:11 AM,24.67
2585,05/18/13 08:10:12 AM,24.70
2586,05/18/13 08:10:13 AM,24.72
2587,05/18/13 08:10:14 AM,24.68
2588,05/18/13 08:10:15 AM,24.79
2589,05/18/13 08:10:16 AM,24.72
2590,05/18/13 08:10:17 AM,24.62
2591,05/18/13 08:10:18 AM,24.48
2592,05/18/13 08:10:19 AM,24.45
2593,05/18/13 08:10:20 AM,24.45
2594,05/18/13 08:10:21 AM,24.41
2595,05/18/13 08:10:22 AM,24.38
2596,05/18/13 08:10:23 AM,24.42
2597,05/18/13 08:10:24 AM,24.50
2598,05/18/13 08:10:25 AM,24.49
2599,05/18/13 08:10:26 AM,24.47
2600,05/18/13 08:10:27 AM,24.51
2601,05/18/13 08:10:28 AM,24.53
2602,05/18/13 08:10:29 AM,24.61
2603,05/18/13 08:10:30 AM,24.64
2604,05/18/13 08:10:31 AM,24.74
2605,05/18/13 08:10:32 AM,24.80
2606,05/18/13 08:10:33 AM,24.82
2607,05/18/13 08:10:34 AM,24.80
2608,05/18/13 08:10:35 AM,24.68
2609,05/18/13 08:10:36 AM,24.67
2610,05/18/13 08:10:37 AM,24.66
2611,05/18/13 08:10:38 AM,24.67
2612,05/18/13 08:10:39 AM,24.49
2613,05/18/13 08:10:40 AM,24.55
2614,05/18/13 08:10:41 AM,24.53
2615,05/18/13 08:10:42 AM,24.58
2616,05/18/13 08:10:43 AM,24.65
2617,05/18/13 08:10:44 AM,24.74
2618,05/18/13 08:10:45 AM,24.80
2619,05/18/13 08:10:46 AM,24.89
2620,05/18/13 08:10:47 AM,24.95
2621,05/18/13 08:10:48 AM,25.05
2622,05/18/13 08:10:49 AM,25.03
2623,05/18/13 08:10:50 AM,25.03
2624,05/18/13 08:10:51 AM,25.04
2625,05/18/13 08:10:52 AM,24.97
2626,05/18/13 08:10:53 AM,25.01
2627,05/18/13 08:10:54 AM,25.01
2628,05/18/13 08:10:55 AM,25.08
2629,05/18/13 08:10:56 AM,25.17
2630,05/18/13 08:10:57 AM,25.14
2631,05/18/13 08:10:58 AM,25.13
2632,05/18/13 08:10:59 AM,24.97
2633,05/18/13 08:11:00 AM,24.82
2634,05/18/13 08:11:01 AM,24.82
2635,05/18/13 08:11:02 AM,24.82
2636,05/18/13 08:11:03 AM,24.82
2637,05/18/13 08:11:04 AM,24.88
2638,05/18/13 08:11:05 AM,24.96
2639,05/18/13 08:11:06 AM,24.82
2640,05/18/13 08:11:07 AM,24.81
2641,05/18/13 08:11:08 AM,24.86
2642,05/18/13 08:11:09 AM,24.85
2643,05/18/13 08:11:10 AM,24.87
2644,05/18/13 08:11:11 AM,24.90
2645,05/18/13 08:11:12 AM,24.97
2646,05/18/13 08:11:13 AM,24.96
2647,05/18/13 08:11:14 AM,25.01
2648,05/18/13 08:11:15 AM,25.07
2649,05/18/13 08:11:16 AM,25.10
2650,05/18/13 08:11:17 AM,25.12
2651,05/18/13 08:11:18 AM,25.16
2652,05/18/13 08:11:19 AM,25.18
2653,05/18/13 08:11:20 AM,25.21
2654,05/18/13 08:11:21 AM,25.22
2655,05/18/13 08:11:22 AM,25.17
2656,05/18/13 08:11:23 AM,25.22
2657,05/18/13 08:11:24 AM,25.23
2658,05/18/13 08:11:25 AM,25.21
2659,05/18/13 08:11:26 AM,25.12
2660,05/18/13 08:11:27 AM,25.10
2661,05/18/13 08:11:28 AM,25.08
2662,05/18/13 08:11:29 AM,25.09
2663,05/18/13 08:11:30 AM,25.15
2664,05/18/13 08:11:31 AM,25.11
2665,05/18/13 08:11:32 AM,25.12
2666,05/18/13 08:11:33 AM,25.11
2667,05/18/13 08:11:34 AM,25.11
2668,05/18/13 08:11:35 AM,25.12
2669,05/18/13 08:11:36 AM,25.11
2670,05/18/13 08:11:37 AM,25.11
2671,05/18/13 08:11:38 AM,25.10
2672,05/18/13 08:11:39 AM,25.06
2673,05/18/13 08:11:40 AM,25.04
2674,05/18/13 08:11:41 AM,24.95
2675,05/18/13 08:11:42 AM,24.85
2676,05/18/13 08:11:43 AM,24.83
2677,05/18/13 08:11:44 AM,24.83
2678,05/18/13 08:11:45 AM,24.79
2679,05/18/13 08:11:46 AM,24.79
2680,05/18/13 08:11:47 AM,24.80
2681,05/18/13 08:11:48 AM,24.82
2682,05/18/13 08:11:49 AM,24.83
2683,05/18/13 08:11:50 AM,24.84
2684,05/18/13 08:11:51 AM,24.84
2685,05/18/13 08:11:52 AM,24.89
2686,05/18/13 08:11:53 AM,24.92
2687,05/18/13 08:11:54 AM,24.96
2688,05/18/13 08:11:55 AM,24.93
2689,05/18/13 08:11:56 AM,24.94
2690,05/18/13 08:11:57 AM,24.95
2691,05/18/13 08:11:58 AM,24.96
2692,05/18/13 08:11:59 AM,24.96
2693,05/18/13 08:12:00 AM,25.02
2694,05/18/13 08:12:01 AM,25.03
2695,05/18/13 08:12:02 AM,25.07
2696,05/18/13 08:12:03 AM,25.09
2697,05/18/13 08:12:04 AM,25.09
2698,05/18/13 08:12:05 AM,25.09
2699,05/18/13 08:12:06 AM,24.97
2700,05/18/13 08:12:07 AM,24.94
2701,05/18/13 08:12:08 AM,24.99
2702,05/18/13 08:12:09 AM,25.01
2703,05/18/13 08:12:10 AM,24.97
2704,05/18/13 08:12:11 AM,24.97
2705,05/18/13 08:12:12 AM,24.93
2706,05/18/13 08:12:13 AM,24.92
2707,05/18/13 08:12:14 AM,24.98
2708,05/18/13 08:12:15 AM,25.04
2709,05/18/13 08:12:16 AM,25.10
2710,05/18/13 08:12:17 AM,25.15
2711,05/18/13 08:12:18 AM,25.21
2712,05/18/13 08:12:19 AM,25.26
2713,05/18/13 08:12:20 AM,25.30
2714,05/18/13 08:12:21 AM,25.31
2715,05/18/13 08:12:22 AM,25.31
2716,05/18/13 08:12:23 AM,25.35
2717,05/18/13 08:12:24 AM,25.37
2718,05/18/13 08:12:25 AM,25.31
2719,05/18/13 08:12:26 AM,25.30
2720,05/18/13 08:12:27 AM,25.29
2721,05/18/13 08:12:28 AM,25.22
2722,05/18/13 08:12:29 AM,25.29
2723,05/18/13 08:12:30 AM,25.32
2724,05/18/13 08:12:31 AM,25.38
2725,05/18/13 08:12:32 AM,25.43
2726,05/18/13 08:12:33 AM,25.43
2727,05/18/13 08:12:34 AM,25.47
2728,05/18/13 08:12:35 AM,25.44
2729,05/18/13 08:12:36 AM,25.41
2730,05/18/13 08:12:37 AM,25.43
2731,05/18/13 08:12:38 AM,25.46
2732,05/18/13 08:12:39 AM,25.49
2733,05/18/13 08:12:40 AM,25.53
2734,05/18/13 08:12:41 AM,25.56
2735,05/18/13 08:12:42 AM,25.61
2736,05/18/13 08:12:43 AM,25.57
2737,05/18/13 08:12:44 AM,25.55
2738,05/18/13 08:12:45 AM,25.55
2739,05/18/13 08:12:46 AM,25.52
2740,05/18/13 08:12:47 AM,25.51
2741,05/18/13 08:12:48 AM,25.41
2742,05/18/13 08:12:49 AM,25.44
2743,05/18/13 08:12:50 AM,25.40
2744,05/18/13 08:12:51 AM,25.31
2745,05/18/13 08:12:52 AM,25.29
2746,05/18/13 08:12:53 AM,25.17
2747,05/18/13 08:12:54 AM,25.10
2748,05/18/13 08:12:55 AM,24.97
2749,05/18/13 08:12:56 AM,24.87
2750,05/18/13 08:12:57 AM,24.97
2751,05/18/13 08:12:58 AM,25.06
2752,05/18/13 08:12:59 AM,25.06
2753,05/18/13 08:13:00 AM,25.06
2754,05/18/13 08:13:01 AM,25.17
2755,05/18/13 08:13:02 AM,25.13
2756,05/18/13 08:13:03 AM,25.01
2757,05/18/13 08:13:04 AM,25.06
2758,05/18/13 08:13:05 AM,25.10
2759,05/18/13 08:13:06 AM,25.08
2760,05/18/13 08:13:07 AM,25.15
2761,05/18/13 08:13:08 AM,25.13
2762,05/18/13 08:13:09 AM,25.04
2763,05/18/13 08:13:10 AM,24.95
2764,05/18/13 08:13:11 AM,24.93
2765,05/18/13 08:13:12 AM,24.92
2766,05/18/13 08:13:13 AM,24.96
2767,05/18/13 08:13:14 AM,24.98
2768,05/18/13 08:13:15 AM,25.00
2769,05/18/13 08:13:16 AM,25.10
2770,05/18/13 08:13:17 AM,25.13
2771,05/18/13 08:13:18 AM,25.12
2772,05/18/13 08:13:19 AM,24.91
2773,05/18/13 08:13:20 AM,24.69
2774,05/18/13 08:13:21 AM,24.60
2775,05/18/13 08:13:22 AM,24.58
2776,05/18/13 08:13:23 AM,24.52
2777,05/18/13 08:13:24 AM,24.50
2778,05/18/13 08:13:25 AM,24.48
2779,05/18/13 08:13:26 AM,24.53
2780,05/18/13 08:13:27 AM,24.50
2781,05/18/13 08:13:28 AM,24.46
2782,05/18/13 08:13:29 AM,24.44
2783,05/18/13 08:13:30 AM,24.46
2784,05/18/13 08:13:31 AM,24.50
2785,05/18/13 08:13:32 AM,24.57
2786,05/18/13 08:13:33 AM,24.59
2787,05/18/13 08:13:34 AM,24.51
2788,05/18/13 08:13:35 AM,24.51
2789,05/18/13 08:13:36 AM,24.54
2790,05/18/13 08:13:37 AM,24.47
2791,05/18/13 08:13:38 AM,24.45
2792,05/18/13 08:13:39 AM,24.46
2793,05/18/13 08:13:40 AM,24.47
2794,05/18/13 08:13:41 AM,24.51
2795,05/18/13 08:13:42 AM,24.51
2796,05/18/13 08:13:43 AM,24.51
2797,05/18/13 08:13:44 AM,24.64
2798,05/18/13 08:13:45 AM,24.67
2799,05/18/13 08:13:46 AM,24.71
2800,05/18/13 08:13:47 AM,24.80
2801,05/18/13 08:13:48 AM,24.87
2802,05/18/13 08:13:49 AM,24.89
2803,05/18/13 08:13:50 AM,24.95
2804,05/18/13 08:13:51 AM,25.01
2805,05/18/13 08:13:52 AM,25.01
2806,05/18/13 08:13:53 AM,25.03
2807,05/18/13 08:13:54 AM,25.05
2808,05/18/13 08:13:55 AM,25.08
2809,05/18/13 08:13:56 AM,25.14
2810,05/18/13 08:13:57 AM,25.17
2811,05/18/13 08:13:58 AM,25.15
2812,05/18/13 08:13:59 AM,25.17
2813,05/18/13 08:14:00 AM,25.17
2814,05/18/13 08:14:01 AM,25.14
2815,05/18/13 08:14:02 AM,25.16
2816,05/18/13 08:14:03 AM,25.25
2817,05/18/13 08:14:04 AM,25.27
2818,05/18/13 08:14:05 AM,25.32
2819,05/18/13 08:14:06 AM,25.31
2820,05/18/13 08:14:07 AM,25.34
2821,05/18/13 08:14:08 AM,25.36
2822,05/18/13 08:14:09 AM,25.34
2823,05/18/13 08:14:10 AM,25.13
2824,05/18/13 08:14:11 AM,24.92
2825,05/18/13 08:14:12 AM,24.85
2826,05/18/13 08:14:13 AM,24.74
2827,05/18/13 08:14:14 AM,24.65
2828,05/18/13 08:14:15 AM,24.61
2829,05/18/13 08:14:16 AM,24.55
2830,05/18/13 08:14:17 AM,24.47
2831,05/18/13 08:14:18 AM,24.47
2832,05/18/13 08:14:19 AM,24.53
2833,05/18/13 08:14:20 AM,24.61
2834,05/18/13 08:14:21 AM,24.64
2835,05/18/13 08:14:22 AM,24.72
2836,05/18/13 08:14:23 AM,24.83
2837,05/18/13 08:14:24 AM,24.91
2838,05/18/13 08:14:25 AM,24.91
2839,05/18/13 08:14:26 AM,25.00
2840,05/18/13 08:14:27 AM,25.01
2841,05/18/13 08:14:28 AM,25.05
2842,05/18/13 08:14:29 AM,25.07
2843,05/18/13 08:14:30 AM,25.06
2844,05/18/13 08:14:31 AM,25.09
2845,05/18/13 08:14:32 AM,25.04
2846,05/18/13 08:14:33 AM,25.04
2847,05/18/13 08:14:34 AM,24.90
2848,05/18/13 08:14:35 AM,24.76
2849,05/18/13 08:14:36 AM,24.77
2850,05/18/13 08:14:37 AM,24.70
2851,05/18/13 08:14:38 AM,24.67
2852,05/18/13 08:14:39 AM,24.64
2853,05/18/13 08:14:40 AM,24.56
2854,05/18/13 08:14:41 AM,24.58
2855,05/18/13 08:14:42 AM,24.59
2856,05/18/13 08:14:43 AM,24.56
2857,05/18/13 08:14:44 AM,24.56
2858,05/18/13 08:14:45 AM,24.61
2859,05/18/13 08:14:46 AM,24.63
2860,05/18/13 08:14:47 AM,24.62
2861,05/18/13 08:14:48 AM,24.59
2862,05/18/13 08:14:49 AM,24.57
2863,05/18/13 08:14:50 AM,24.53
2864,05/18/13 08:14:51 AM,24.54
2865,05/18/13 08:14:52 AM,24.57
2866,05/18/13 08:14:53 AM,24.57
2867,05/18/13 08:14:54 AM,24.60
2868,05/18/13 08:14:55 AM,24.63
2869,05/18/13 08:14:56 AM,24.61
2870,05/18/13 08:14:57 AM,24.66
2871,05/18/13 08:14:58 AM,24.75
2872,05/18/13 08:14:59 AM,24.68
2873,05/18/13 08:15:00 AM,24.53
2874,05/18/13 08:15:01 AM,24.58
2875,05/18/13 08:15:02 AM,24.80
2876,05/18/13 08:15:03 AM,24.88
2877,05/18/13 08:15:04 AM,24.90
2878,05/18/13 08:15:05 AM,24.92
2879,05/18/13 08:15:06 AM,24.99
2880,05/18/13 08:15:07 AM,24.94
2881,05/18/13 08:15:08 AM,25.01
2882,05/18/13 08:15:09 AM,24.98
2883,05/18/13 08:15:10 AM,24.88
2884,05/18/13 08:15:11 AM,24.80
2885,05/18/13 08:15:12 AM,24.81
2886,05/18/13 08:15:13 AM,24.80
2887,05/18/13 08:15:14 AM,24.80
2888,05/18/13 08:15:15 AM,24.80
2889,05/18/13 08:15:16 AM,24.82
2890,05/18/13 08:15:17 AM,24.85
2891,05/18/13 08:15:18 AM,24.78
2892,05/18/13 08:15:19 AM,24.69
2893,05/18/13 08:15:20 AM,24.57
2894,05/18/13 08:15:21 AM,24.47
2895,05/18/13 08:15:22 AM,24.36
2896,05/18/13 08:15:23 AM,24.47
2897,05/18/13 08:15:24 AM,24.53
2898,05/18/13 08:15:25 AM,24.57
2899,05/18/13 08:15:26 AM,24.58
2900,05/18/13 08:15:27 AM,24.59
2901,05/18/13 08:15:28 AM,24.65
2902,05/18/13 08:15:29 AM,24.69
2903,05/18/13 08:15:30 AM,24.69
2904,05/18/13 08:15:31 AM,24.70
2905,05/18/13 08:15:32 AM,24.69
2906,05/18/13 08:15:33 AM,24.68
2907,05/18/13 08:15:34 AM,24.71
2908,05/18/13 08:15:35 AM,24.76
2909,05/18/13 08:15:36 AM,24.74
2910,05/18/13 08:15:37 AM,24.78
2911,05/18/13 08:15:38 AM,24.85
2912,05/18/13 08:15:39 AM,24.92
2913,05/18/13 08:15:40 AM,25.00
2914,05/18/13 08:15:41 AM,25.08
2915,05/18/13 08:15:42 AM,25.04
2916,05/18/13 08:15:43 AM,25.04
2917,05/18/13 08:15:44 AM,25.08
2918,05/18/13 08:15:45 AM,25.03
2919,05/18/13 08:15:46 AM,24.92
2920,05/18/13 08:15:47 AM,24.92
2921,05/18/13 08:15:48 AM,24.88
2922,05/18/13 08:15:49 AM,24.92
2923,05/18/13 08:15:50 AM,24.95
2924,05/18/13 08:15:51 AM,24.84
2925,05/18/13 08:15:52 AM,24.78
2926,05/18/13 08:15:53 AM,24.96
2927,05/18/13 08:15:54 AM,25.02
2928,05/18/13 08:15:55 AM,25.01
2929,05/18/13 08:15:56 AM,25.02
2930,05/18/13 08:15:57 AM,24.96
2931,05/18/13 08:15:58 AM,24.87
2932,05/18/13 08:15:59 AM,24.86
2933,05/18/13 08:16:00 AM,24.91
2934,05/18/13 08:16:01 AM,24.80
2935,05/18/13 08:16:02 AM,24.83
2936,05/18/13 08:16:03 AM,24.93
2937,05/18/13 08:16:04 AM,24.96
2938,05/18/13 08:16:05 AM,24.94
2939,05/18/13 08:16:06 AM,24.93
2940,05/18/13 08:16:07 AM,24.88
2941,05/18/13 08:16:08 AM,24.78
2942,05/18/13 08:16:09 AM,24.92
2943,05/18/13 08:16:10 AM,25.02
2944,05/18/13 08:16:11 AM,25.14
2945,05/18/13 08:16:12 AM,25.20
2946,05/18/13 08:16:13 AM,25.20
2947,05/18/13 08:16:14 AM,25.24
2948,05/18/13 08:16:15 AM,25.28
2949,05/18/13 08:16:16 AM,25.14
2950,05/18/13 08:16:17 AM,25.20
2951,05/18/13 08:16:18 AM,25.20
2952,05/18/13 08:16:19 AM,25.13
2953,05/18/13 08:16:20 AM,25.14
2954,05/18/13 08:16:21 AM,25.12
2955,05/18/13 08:16:22 AM,25.14
2956,05/18/13 08:16:23 AM,25.10
2957,05/18/13 08:16:24 AM,25.11
2958,05/18/13 08:16:25 AM,25.16
2959,05/18/13 08:16:26 AM,25.06
2960,05/18/13 08:16:27 AM,25.00
2961,05/18/13 08:16:28 AM,24.92
2962,05/18/13 08:16:29 AM,24.85
2963,05/18/13 08:16:30 AM,24.79
2964,05/18/13 08:16:31 AM,24.87
2965,05/18/13 08:16:32 AM,24.97
2966,05/18/13 08:16:33 AM,24.79
2967,05/18/13 08:16:34 AM,24.69
2968,05/18/13 08:16:35 AM,24.71
2969,05/18/13 08:16:36 AM,24.80
2970,05/18/13 08:16:37 AM,24.90
2971,05/18/13 08:16:38 AM,24.98
2972,05/18/13 08:16:39 AM,24.97
2973,05/18/13 08:16:40 AM,24.90
2974,05/18/13 08:16:41 AM,24.98
2975,05/18/13 08:16:42 AM,25.12
2976,05/18/13 08:16:43 AM,25.16
2977,05/18/13 08:16:44 AM,25.20
2978,05/18/13 08:16:45 AM,25.22
2979,05/18/13 08:16:46 AM,25.24
2980,05/18/13 08:16:47 AM,25.25
2981,05/18/13 08:16:48 AM,25.28
2982,05/18/13 08:16:49 AM,25.32
2983,05/18/13 08:16:50 AM,25.32
2984,05/18/13 08:16:51 AM,25.28
2985,05/18/13 08:16:52 AM,25.34
2986,05/18/13 08:16:53 AM,25.41
2987,05/18/13 08:16:54 AM,25.41
2988,05/18/13 08:16:55 AM,25.49
2989,05/18/13 08:16:56 AM,25.44
2990,05/18/13 08:16:57 AM,25.44
2991,05/18/13 08:16:58 AM,25.43
2992,05/18/13 08:16:59 AM,25.33
2993,05/18/13 08:17:00 AM,25.39
2994,05/18/13 08:17:01 AM,25.38
2995,05/18/13 08:17:02 AM,25.33
2996,05/18/13 08:17:03 AM,25.37
2997,05/18/13 08:17:04 AM,25.38
2998,05/18/13 08:17:05 AM,25.34
2999,05/18/13 08:17:06 AM,25.25
3000,05/18/13 08:17:07 AM,25.26
3001,05/18/13 08:17:08 AM,25.18
3002,05/18/13 08:17:09 AM,25.14
3003,05/18/13 08:17:10 AM,25.08
3004,05/18/13 08:17:11 AM,25.04
